roll_mean1,roll_std1,roll_min1,roll_max1,roll_growth_rate1,pitch_mean1,pitch_std1,pitch_min1,pitch_max1,pitch_growth_rate1,emg_mean1,emg_std1,emg_max1,emg_growth_rate1,label,roll_mean2,roll_std2,roll_min2,roll_max2,roll_growth_rate2,pitch_mean2,pitch_std2,pitch_min2,pitch_max2,pitch_growth_rate2,emg_mean2,emg_std2,emg_max2,emg_growth_rate2,roll_mean3,roll_std3,roll_min3,roll_max3,roll_growth_rate3,pitch_mean3,pitch_std3,pitch_min3,pitch_max3,pitch_growth_rate3,emg_mean3,emg_std3,emg_max3,emg_growth_rate3
83.19554426895346,2.3793645657041007,79.79303334532774,86.78748947707099,0.538035087057173,-0.7426536522774044,0.7731544643422834,-1.850973602482845,0.2342449447525814,-0.1604014267104174,0.023101669175703374,0.0002484625939862752,0.0231819296759518,-6.816710972938462e-05,double-support landing phase,123.60107441675487,1.0382732277645685,121.92527306937316,124.73774478592064,0.21206253253843407,-2.377788028654064,1.4375239314384634,-4.266599648584946,-0.645036773545508,0.274471175892138,0.015488494229220145,0.00011308056311982084,0.0158403185739429,2.2589692279523044e-05,92.65235844874306,1.841352445444583,90.54797881829091,96.05998069372792,-0.4240001442643852,12.905426209958357,2.0899345252828168,9.898861657988204,15.638106429326548,-0.44148036702602644,0.013112425305945662,0.0002038111006742228,0.0132113588756168,-4.009129967483847e-05
86.7445749639094,2.200507072118674,83.20700623582545,90.02650175465651,0.5245765783716201,-1.6337434396988353,0.4305543693146716,-1.9729993192937425,-0.7079668676379253,-0.09731018858890902,0.02274937295028421,0.00041406485831639014,0.0231819296759518,-5.784524318443067e-05,double-support landing phase,124.26725822916877,0.3965959023608496,123.57811590425166,124.73774478592064,-0.016313769258707984,-1.1989370159365706,0.460950726382549,-2.295383447806664,-0.645036773545508,0.08185021017218551,0.015639922174348238,0.0001866423352922934,0.0158403185739429,2.7315530959023122e-05,90.42211377243221,1.044480663352156,88.85991761343641,92.0967094465722,-0.24898398716429207,9.913697611236064,1.7612888513757763,7.260840012188736,12.951806050616977,-0.4377666183406339,0.012856409336088,0.00033338890266377316,0.0132086092473114,-4.6844627325215355e-05
89.89666156337269,1.9127563219775416,86.78748947707099,92.6944462174069,0.4543812877181473,-2.0124187185762104,0.0991745713063972,-2.193282418704766,-1.850973602482845,-0.02633144740168623,0.02240187816010118,5.6459310030735015e-05,0.0224339028263601,1.0695648964415262e-05,double-support landing phase,123.37471409684669,1.0514561956202841,121.31803098654376,124.6820859923728,-0.2587734619868496,-0.8274241054744536,0.4756732854734114,-1.3543272172195844,0.1414648956827148,0.06461071212845129,0.01580261772952684,1.866326572383097e-05,0.0158403185739429,-1.3957369939230763e-06,88.91036894355761,0.9769736226528993,87.302457517842,90.54797881829091,-0.24965548464991644,7.406264261291174,1.5362796526355342,5.403652014042877,9.898861657988204,-0.3457853572265636,0.012578615128951715,4.38654142729688e-05,0.0126011258634495,9.282846740561627e-06
98.16463614460925,1.5473023331751177,95.57141947673948,100.2731536840099,0.36167186209772456,-2.744240670902305,0.2832330735708423,-3.1592357746615978,-2.3285428438398035,-0.0638994562170611,0.021919447230869374,1.6939935202749834e-05,0.0219279818917149,-4.60094015139227e-06,Single-leg support phase,113.68623294826973,2.3999640015610817,109.97931757730068,117.3646827067206,-0.5681050099553787,2.3132039643839404,0.4966753883211324,1.465724431355491,3.051251339026304,0.12196360828237024,0.01707121979385296,0.0002845779107009421,0.0180180802922999,7.900361977059226e-05,82.74354096200025,0.9853146489662876,81.41374181123287,84.53382350376508,-0.24000628404093924,4.117476724126063,0.43131174745112916,3.556939299994652,4.8702255612802725,-0.10102202009889388,0.012666405389250493,0.0005103361385816727,0.0143647316086184,0.00014189972334416925
100.15745131681842,1.0536556595086932,98.33343185231205,101.65405445242816,0.2554325077012392,-3.1354762728963195,0.2213289104105209,-3.4368646490949284,-2.759352517473292,-0.05211631781704895,0.021838560700805938,9.246900130409916e-05,0.0219258067294953,-1.4794948034253796e-05,Single-leg support phase,109.99865412526877,2.3914866422075156,106.31700195349428,113.71022367296064,-0.5687093630358734,3.143899377651058,0.5774907782763627,2.362467091078164,4.102829948161546,0.13387406592949086,0.017494139423649836,0.00048279805181222665,0.0180180802922999,6.789635812607685e-05,81.37613562783216,0.7999742697842503,80.11255478170047,82.59299591013007,-0.19080316372535414,3.4559265113463336,0.44720801342705097,2.5703790302710834,4.032046614696104,-0.1124359680326939,0.013363517556359271,0.0008166438390257021,0.0143647316086184,0.00011067642991705387
101.68093808942982,0.925744648216404,100.2731536840099,103.11792084033084,0.21882824279391855,-3.4632236696321193,0.2073071217293891,-3.8341455578167865,-3.1592357746615978,-0.05191613716578374,0.02175901517244498,5.125709554393786e-05,0.0218667147043833,-5.281061873007661e-06,Single-leg support phase,106.21218377724261,2.512536550359433,102.2815430643635,109.97931757730068,-0.5921365009951671,3.9178539886429826,0.46785213248864244,3.051251339026304,4.3521666962743,0.09673803222368879,0.01790041330148471,5.296768506399651e-05,0.0180180802922999,-1.0255888096038362e-05,80.18372695709832,0.7594824315498516,79.10907458278517,81.41374181123287,-0.1772820944959768,2.5660845849973395,0.7254314118122546,1.490268174156075,3.556939299994652,-0.15897470198758287,0.014036644622841763,0.00014855512434988432,0.0143647316086184,-2.2990114509100093e-05
103.07384513036557,0.8888027496771491,101.65405445242816,104.39639294456796,0.21094911477998524,-3.808559521940734,0.24484897084979038,-4.095913689581622,-3.4368646490949284,-0.050580724472684815,0.02284860779450669,0.001446418142649324,0.0247870715928631,0.00020780952445258448,Single-leg support phase,102.42871016545561,2.412511561299114,99.02174746129351,106.31700195349428,-0.5611734224769822,4.27178404496865,0.06639523091617447,4.102829948161546,4.3521666962743,0.015307462054634855,0.01800255233928145,0.00016622545753038677,0.0182193787348413,2.4544809028107603e-05,79.09799241199688,0.6452990618591617,78.0884315232214,80.11255478170047,-0.15570178911377425,1.5087201511277615,0.6395821853832363,0.5167377575376582,2.5703790302710834,-0.15797240559487885,0.015951590130936465,0.0025907198676295984,0.0195620002810076,0.0003635634477145769
104.48910877710503,0.9506516790816102,103.11792084033084,106.10337282686086,0.22965015281000178,-3.9503499179714296,0.14047557447719497,-4.095913689581622,-3.652651161359208,0.013961107419813738,0.02409096203642217,0.0010257110329879313,0.0247870715928631,0.00020254399440501532,Single-leg support phase,99.26113176990029,1.725504804982062,96.92343745219311,102.2815430643635,-0.41216197016695316,4.38555315417424,0.15957865342665892,4.235864086655214,4.711678616348183,0.0309871429549173,0.018148987328481834,0.00011771523050348129,0.0182193787348413,2.3572320812846124e-05,78.08002281611815,0.6821018190413572,76.99968248237711,79.10907458278517,-0.16226093080061987,0.45818368195852,0.7271117646231285,-0.72461992954554,1.490268174156075,-0.1703760079770473,0.018134838618402996,0.0018327494487535912,0.0195620002810076,0.0003575385250591691
106.07905266810175,1.1212093816604791,104.39639294456796,107.70931100646185,0.254839850914914,-3.711902574094807,0.2595224673322612,-4.094414067239831,-3.436084233749753,0.04871919637197394,0.024322770055178407,0.00038251089689545013,0.0244349962229336,-0.000106553909555623,Single-leg support phase,96.9539094328762,1.2814819348208315,95.0222152736893,99.02174746129351,-0.3076563221234013,4.7539292120822445,0.3393263731349936,4.301826954871799,5.335730845414847,0.07953106850331143,0.018076384000111346,0.0004011784766482666,0.0181912533501569,-0.00011152278302184592,76.98212268379312,0.7395385686223886,75.83341490580555,78.0884315232214,-0.17346281672429598,-0.7010246406108934,0.7834734405560689,-1.8927166046935824,0.5167377575376582,-0.18534264324855698,0.01936869252832195,0.002304202487731936,0.0270348537399403,0.0006421389213766231
107.58868242594147,0.8434978122489989,106.10337282686086,108.72021017350612,0.20129518051117345,-3.4926457297077538,0.058624931957137645,-3.652651161359208,-3.436084233749753,0.01572539239970412,0.023803106361692323,0.0006112323609020642,0.0244319910232738,-8.164768377561532e-05,Single-leg support phase,95.04063263334629,1.2074599220089595,93.20173861461032,96.92343745219311,-0.2862845259679071,5.336853908525308,0.4191952694904622,4.711678616348183,5.967809181983877,0.09662542812582259,0.01750242695101971,0.0006626880604491073,0.0181912533501569,-9.136130362172312e-05,75.83259655009259,0.7530778525843137,74.65821532476419,76.99968248237711,-0.18011285827791731,-1.9186913517776174,0.7921331078172799,-3.172691733636821,-0.72461992954554,-0.18831321569932932,0.022839304657653874,0.003942135148389261,0.0270348537399403,0.0005557876144394925
108.69858661422265,0.6062672596212823,107.70931100646185,109.6113016688752,0.14630697403179646,-3.3408190758582013,0.20099472952085262,-3.5029350670484085,-2.896195647979884,0.0434514512634066,0.023305806829182596,0.00011635171218861322,0.0233729088473153,1.8028246214615262e-05,Single-leg support phase,93.17831610992766,1.2078729093933902,91.29457388210524,95.0222152736893,-0.28674164550646597,5.934954766233025,0.35839696485685246,5.335730845414847,6.43858637544326,0.08483504077141639,0.016953194719610112,9.510887857759743e-05,0.0170040242936636,1.7590743846876743e-05,74.61200688787963,0.8315304750263073,73.27148787233303,75.83341490580555,-0.19707131026711758,-3.2368567342736236,0.9245518981314248,-4.788398826101767,-1.8927166046935824,-0.22274478626216807,0.026160451182215643,0.0003974530593773808,0.0270348537399403,-7.771889233427711e-05
109.4576308008749,0.40564475052204785,108.72021017350612,109.88101421505922,0.07304808776906778,-2.9095034629161685,0.38344158676629075,-3.4482210601630543,-2.400227130572216,0.08061491766083373,0.02172111321245664,0.0021467000055329453,0.0233697129382164,-0.00030184689246959246,Single-leg support phase,91.3125709927399,1.2208286008831686,89.4389506045479,93.20173861461032,-0.2894452315432633,6.354493382800053,0.20172254313220195,5.967809181983877,6.551365046007915,0.03920438764096596,0.016431548941805284,0.0007412621925884713,0.017003496970536,-0.00010464599604266919,73.29117442652665,0.8863882159499067,71.96476574214768,74.65821532476419,-0.20718842943203916,-4.943444713441528,1.300097601863332,-7.164656598300683,-3.172691733636821,-0.3070742203587586,0.02713331809145513,0.0015400010589477027,0.0291677466067142,0.00022421666618951524
109.10388032707598,0.9824315618857626,106.87184707044534,109.88101421505922,-0.21072727680229683,-2.333980298234417,0.3793005430380758,-2.896195647979884,-1.5564547505554214,0.10305699210957406,0.019910867971131032,0.0015179636267281483,0.0232841625995005,-0.0002962213185240384,Single-leg support phase,89.48883111925076,1.1405976225181802,87.87503946296852,91.29457388210524,-0.2630411091643634,6.3750660878797545,0.17980402097327577,6.033364363840388,6.551365046007915,-0.03117092396945174,0.0158066422625814,0.0005230755544556186,0.0169701094811647,-0.00010199271840066908,71.9579824780406,0.8433321120064132,70.63588485915703,73.27148787233303,-0.2027386933212304,-7.229912310244068,1.6797851088051587,-9.897759596097938,-4.788398826101767,-0.39302775153816694,0.02847339616165803,0.0010928531340576267,0.0291677466067142,0.00021745497116128462
106.26771927833073,2.8881394616402796,101.11439012488243,109.669835314504,-0.6581111684324281,-1.2481800469218638,1.0728781114809678,-2.400227130572216,0.7343032083195208,0.24111771837628743,0.01869930893798863,0.001384402658783728,0.0194488672778634,-0.00022987086092305381,Single-leg support phase,88.08419072409893,0.7106008324580543,87.3361218618177,89.4389506045479,-0.16175605713309202,6.116612309731552,0.19493847011409018,5.936063691175947,6.477466221316434,-0.039122632749222334,0.015458651013674747,0.00034974805911155255,0.0156480639809981,-5.59318043775999e-05,70.64294415157427,0.8676542609309879,69.31699777411839,71.96476574214768,-0.20367445907917578,-9.928415565764388,1.8300438156436332,-12.86564662616862,-7.164656598300683,-0.43853769445137986,0.027731590844678904,0.002105654033979446,0.0288539165939464,-0.0003294305962614384
89.3837067649579,3.756522561970796,83.55714932696453,95.12180192704174,-0.8895886615444007,1.6810904984432595,0.08080343703957098,1.5754433376268238,1.824215381877906,-0.007314723681923336,0.017235625991230408,0.0009360180974975796,0.0185804328329279,0.00012756651106810013,Dual-thrust phase,90.7763124431396,2.8231275434130576,87.60717973624436,95.962551789129,0.6427209271449718,4.851725101325216,0.7957563522351918,3.5814256285331307,5.859586790293541,-0.17524316628926234,0.015443050216327175,0.0006648381287024025,0.0163971700889248,9.027800961308463e-05,65.81766725442425,1.0038101635558379,64.32221473177738,67.5973820985885,-0.25193595129316293,-23.217908032691238,4.699498694314515,-31.09125334160888,-16.800342146060398,-1.099300861196037,0.021595425148586946,0.003989761798887411,0.0246698813338943,-0.0005820910279625846
83.62832860860368,3.7009020446275254,78.20649372469792,89.41967407554473,-0.8625523346805241,1.5320715101146738,0.2218121130508655,1.0235751880496522,1.72964177408635,-0.042451396121320886,0.018004601769320092,0.000661207346988013,0.0185804328329279,0.0001266974076469924,Dual-thrust phase,96.1548208878348,4.248377553496412,90.06107553078664,102.9668977510574,0.9927555554054434,3.8022886110111163,0.6072060090235557,3.2328064868082262,4.958250138229614,-0.13171130424383887,0.01598553198536843,0.0004700014794734464,0.0163971700889248,8.966583151995371e-05,63.4747823634137,2.1518300149500442,59.02569611113526,65.62778678751485,-0.5078531289522761,-30.678563607733857,4.993921871293757,-37.29594112313609,-22.73576912076634,-1.1200132309515192,0.018126899707291293,0.002839173968844016,0.0244964502274021,-0.0005644765011569615
78.52681436723083,2.9446477891894682,74.53082650839757,83.55714932696453,-0.6943325245051514,1.0452565262999065,0.4942524235539307,0.3327296371333968,1.7291239740129027,-0.10741494899073123,0.018600394565686688,0.0007630470371445816,0.0199702162285004,0.0001299704809463923,Dual-thrust phase,103.0418012245209,4.689491062551048,95.962551789129,110.3763794655072,1.1087559751060156,3.401118851767716,0.16601241399060074,3.2328064868082262,3.74937548944273,0.012919220069969177,0.016498208781680138,0.0007156369489220014,0.017804853227415,0.00011784531417796139,59.00130543131158,3.795382838167973,53.68034199068014,64.32221473177738,-0.8186055954690183,-36.21240458411199,2.4114952650070505,-38.26502330533525,-31.09125334160888,-0.5518284587481822,0.020193395371503706,0.005729903055596508,0.0307676656134712,0.0009248721937353923
72.23724043719746,0.3206597977629364,71.92152311707133,72.96794475457767,0.034700188215286795,0.625995053061239,0.5248581989515599,-0.015108529526489,1.5319476292691607,0.11900431990735767,0.019775143077959363,8.42809626924932e-05,0.0198383825389127,-1.0476792500807682e-05,Swing phase,124.60028385001081,4.231424018502336,117.63293828390994,130.32755689905335,0.9765091242418009,4.9658988854075075,0.2584682846732613,4.585386929019834,5.558607370832971,0.07486311090870282,0.018155316062126402,0.0007024421950892824,0.0191497950726813,9.68454251511387e-05,63.10089682258021,7.01665530287286,54.8642132326875,74.64145608638152,1.521326373361079,-38.635451981432325,0.47067121920241245,-39.32727932626751,-37.66746633501536,0.05361052891414285,0.029857439012797256,0.0014192409098819218,0.0316135744183751,0.00021531282835875401
73.30443065699112,1.2823039902541915,71.92756842701938,75.67322168436304,0.28812717364182017,1.485536360364751,0.5869788041219888,0.5573021003431906,2.23652602499981,0.12917107112743226,0.01971080904234119,5.9819599805798004e-05,0.0198368824470773,-1.0766525003107689e-05,Swing phase,129.48977306832637,2.2435220444970936,125.06627584744056,131.5437845211387,0.4914858062140483,5.636002625835139,0.626992857238219,4.904971748168703,6.469692930422646,0.1126063004677027,0.018736431384243676,0.000495364554785886,0.0191497950726813,9.535691526069999e-05,71.34125610850586,4.89304777264285,61.26455457480346,75.42726695326667,0.9672806559890492,-35.770425062380575,4.11591278778576,-39.32727932626751,-27.3561807889974,0.8815034863471397,0.031137938789237964,0.0010109445929173105,0.0316135744183751,0.00020474488684479235
75.55220383237886,1.6668856276194999,72.96794475457767,77.74867060394683,0.3677481422591663,2.1753131189911437,0.3255922984177485,1.5319476292691607,2.6608354346118137,0.08683752348789639,0.019898730818237446,0.0003767832739843122,0.0206158609138622,5.637555734755386e-05,Swing phase,131.05191549216394,0.4429822930607367,130.28489446145144,131.5437845211387,-0.0032817259693773007,5.670565360471174,0.7829823092690895,3.9617878116694674,6.469692930422646,-0.12283227378180796,0.018889059799725702,2.8030501888305934e-05,0.0189812515761487,7.997582573453659e-06,74.6075777287747,0.7836042194920098,73.5691258838588,76.05309306236363,0.10858745969093118,-26.950489325836585,7.689923797692654,-37.66746633501536,-14.974401502546485,1.7456203717283751,0.029999493780445807,0.002876954663750805,0.0315406079201989,-0.0004503034352504924
77.32201798220477,0.7410574477651043,75.67322168436304,77.87759953678481,0.16524974885871957,2.6054285552962955,0.2529146587423616,2.23652602499981,2.921583434617512,0.035705295933141305,0.020232120690948433,0.0003720352895081755,0.0206158609138622,5.605144630106935e-05,Swing phase,130.12566827794666,1.0645619595194882,128.32328823234485,131.4555913282232,-0.2409463919906417,3.394948557336112,2.4704202968003077,-1.0217524614232425,6.368853654248838,-0.5685081627440062,0.01893743304201603,5.049863190062918e-05,0.0189870118407541,7.338828926169321e-06,76.94562087525941,3.305589313724445,73.5691258838588,82.74854345263931,0.6853338730752468,-15.586654063225861,7.099730749882043,-27.3561807889974,-5.355200144788099,1.6923831264776383,0.02737180171754481,0.002879421860357047,0.0315228962519045,-0.00043640483050826155
77.88910426293444,0.10271995160403058,77.74867060394683,78.15437248598015,0.031207837079485594,2.4107688198434953,0.5457351269650945,1.2789893856646894,2.921583434617512,-0.10629584991900956,0.020427510406840415,1.0926552145092846e-05,0.0204575674614112,1.8012192899384977e-06,Swing phase,128.06321023825964,1.6249597435833438,125.21660182110509,130.28489446145144,-0.38986866464202746,-0.3234912484961051,2.5111521837106086,-2.8863270034790305,3.9617878116694674,-0.5266704209807288,0.01897598166109453,1.4408382077501573e-05,0.0189870118407541,-3.962190772430688e-06,82.33876942850472,3.819681769363472,76.05309306236363,87.6939525188855,0.895450727424759,-5.055118713351737,6.564136246722352,-14.974401502546485,5.464012485886565,1.5721856914179269,0.02580386364982444,0.0001016284886738639,0.0258719268341991,-1.1252966692530835e-05
78.63108355381101,0.9403960264662926,77.8214684195264,80.45715542009705,0.2027451538900504,1.1885511950467766,1.081009248650665,-0.2508234810678942,2.7006948721306467,-0.22515446657198135,0.021060018006640337,0.0008262464971751887,0.0221877110508407,0.00011726659078896924,Swing phase,125.18562358493153,2.1431150367429197,121.93158599243354,128.32328823234485,-0.4916694030701008,-2.6910581897779116,0.6807578533543355,-3.603322973919186,-1.0217524614232425,-0.19858234711507258,0.018307940261499154,0.000866032581840164,0.0189773801043558,-0.00012725239672404623,87.73302317488226,3.170386340244078,82.74854345263931,92.6915658751991,0.7648478786584456,4.896442831973882,6.390182043156935,-5.355200144788099,13.481366017929805,1.4489666279013773,0.01984520511483167,0.007820408642133403,0.0258496334552971,-0.0011132733141367077
87.53641621957811,1.8602762009781237,84.25290175123375,90.15409446549668,0.4539379010971487,-1.2727867268549622,0.6168336060999016,-1.7432313145167468,0.0656783075295862,-0.13745772133979312,0.02345191510530453,0.0006685811246628808,0.0238961822762325,-0.0002025423734691461,double-support landing phase,123.2992351028464,0.4336617408847815,122.44326954444271,123.7722075540392,-0.05072919119666936,-1.8323590074590659,0.5974447539391637,-3.259138726517205,-1.2165483133931907,0.1164090202872299,0.01561190798444263,0.00020363292717677376,0.0157320622494544,-2.1609741576661616e-05,89.82680733050688,1.0047524865636241,88.31621086411194,91.77090553577052,-0.2657457439737374,10.422179597619058,1.7687039149478483,7.68057401851298,13.37169781112578,-0.43777875327790766,0.008889047571272816,0.0001976150249645767,0.009450647498047,6.421140361976933e-05
90.17329587487517,1.591177019278513,87.73134034869824,92.71842388852342,0.38362181075578294,-1.845114337408113,0.21897469256112215,-2.362044244959722,-1.6069692582771269,-0.05808269128327654,0.02245015825878358,0.0010793150101532367,0.0235725207072499,-0.00014963900437522324,double-support landing phase,122.31995712617231,1.0170214030036178,120.41419047814892,123.65978676795908,-0.24966125306231937,-1.2349015736858286,0.5793814109777174,-1.8379303544871328,0.0107465985405396,0.09440730091797925,0.015376975947388639,0.00033284368745398673,0.0157320622494544,-4.967250661240768e-05,88.34903845391014,1.0032492039546597,86.72495397377106,89.8289099531117,-0.2387658445646646,7.874974389844734,1.5765440059006475,5.875958409821897,10.395356689346004,-0.34764602150185436,0.009085404526094248,0.00020644411811089795,0.009450647498047,2.022970278396919e-05
92.81150633160657,1.8255062906310469,90.15409446549668,95.68633658396678,0.4255570860361611,-2.4240388015717627,0.5748612918723902,-3.315612732542116,-1.7212720698877244,-0.12264158943495321,0.021553360775068316,0.00013179982968627833,0.0216244501447013,2.7324396289269074e-05,double-support landing phase,120.06535465167147,1.9232186681855266,116.76714301600256,122.44326954444271,-0.43662511757231925,0.05712185720129278,1.2819379975890544,-1.7458214627832165,1.951002878218412,0.2843711031539714,0.01508443077529566,6.590340503425394e-06,0.0150890281831172,-6.576286892316118e-09,86.39694573478108,1.5219700575678778,83.7238511705673,88.31621086411194,-0.3532584379649721,6.135896754413529,0.7319952720805816,5.3135340482896805,7.68057401851298,-0.18207999770948455,0.009213350651894821,0.00010568657393657043,0.009450647498047,-2.0975353038838548e-05
95.57527834030786,1.7687595386401862,92.71842388852342,98.1264540957503,0.4160023236328374,-3.178414191139069,0.42433059403973433,-3.6243361537596006,-2.362044244959722,-0.09709937759999067,0.0204689867138838,0.002168833176060585,0.0216244501447013,-0.0003405192857144845,double-support landing phase,116.8623448532902,2.2713737083388335,113.4830273951182,120.41419047814892,-0.5331663910023635,1.66987882803723,0.8585877077290698,0.0107465985405396,2.627593620886252,0.20129592479582403,0.014939139198095653,0.00028331045779782254,0.0150889929708632,-4.107800124886154e-05,83.93942390093586,1.7206591836366874,81.67666674891427,86.72495397377106,-0.3883297865274456,5.202529922943891,0.5131997300522642,4.365163483986293,5.875958409821897,-0.11621499429504649,0.009861052410827329,0.0012778918065148325,0.0121419606368111,0.00021962659984869995
101.94962364484367,1.2072594306807853,100.08964280370743,103.80979566378984,0.2861656046217237,-4.291588327761179,0.19026635401303135,-4.486027154615843,-3.94251995901618,-0.041777063582880705,0.01351973176802183,0.003621624848111089,0.0173163614849615,-0.0005129011957441307,Single-leg support phase,106.17631145758511,2.8270578191604563,101.80224684428316,110.32007256352784,-0.6552173630188218,4.222860214893456,0.3241800153153035,3.525505242796664,4.53078190723866,0.055526698815609996,0.014996388519053347,0.00041864469847937343,0.0154831273548487,5.773502407857687e-05,79.2408170377747,0.7408321511973158,78.22626390052257,80.51440121889016,-0.176010562951353,2.3002376011922547,0.8658507087427207,1.067415947094578,3.6753018721223536,-0.20060660961752122,0.01464703823230857,0.0025796595594431257,0.0175170415778474,0.0003592334994100693
103.76101457841183,1.144253457619798,101.95277877454046,105.42608091402664,0.26717708765278303,-4.434715630604403,0.0467370446683953,-4.486027154615843,-4.344659869444803,-0.0018485918351328879,0.010460376623729646,0.0003667518710342474,0.0106486459402878,7.553325113974611e-05,Single-leg support phase,102.07867601277609,2.5004165010507666,98.69959106998148,106.24656913366864,-0.5805367741297818,4.302275494649186,0.16166197094008128,4.121368932313646,4.53078190723866,-0.021882267023227604,0.015342903995561038,6.253389734352734e-05,0.0154831273548487,-1.266430625647688e-05,78.161389646895,0.6559415981578425,77.0825627914518,79.12167449190052,-0.15685474618836265,0.9760996987466318,0.8460744773978781,-0.4668261804845489,2.210409628876947,-0.20594121610473043,0.016795304544586633,0.00032452499997529807,0.0175170415778474,-6.68009842326461e-05
105.3792829311832,0.9597905360268095,103.80979566378984,106.81994609658317,0.23155003329179416,-4.321289289754099,0.15526056165603005,-4.485621785593629,-4.011014571066878,0.03650824727128859,0.009538775220003152,0.002051994611131081,0.0106486459402878,-0.00033196881391820007,Single-leg support phase,98.90443444344318,1.6405574406471333,96.62929149476544,101.80224684428316,-0.39791964227059395,4.327104075727421,0.21528548610424955,4.121368932313646,4.760040545079628,0.039437555206156445,0.01520821429416029,0.00020631427437313825,0.0153184913735145,-2.990070195343839e-05,77.10705537242706,0.7229854539142974,76.01544118327263,78.22626390052257,-0.17006328594230305,-0.4346939407219948,0.9962441362979433,-1.8841969765035889,1.067415947094578,-0.22704714796908976,0.01753662698260676,0.001680433380400382,0.0206790008373898,0.0002640362254538077
106.8027230253036,0.8867631371334328,105.42608091402664,108.10272402223067,0.20589562370800252,-4.056942901231742,0.19910622791499688,-4.368691563301531,-3.8464088328753214,0.038325954583116356,0.007595117521084739,0.0020878186146706976,0.0106261299822458,-0.00032201015359961536,Single-leg support phase,96.6128896326266,1.3448409217210717,94.5454369252882,98.69959106998148,-0.31955031882255996,4.770404396309404,0.38923041092330557,4.207435036462119,5.379567508123702,0.09016403628166024,0.015029814921083974,0.00020291337140433026,0.0153184913735145,-3.0207716100969298e-05,75.97059026217526,0.7466641227288513,74.77043976941835,77.0825627914518,-0.17785561707949699,-1.8603990358529012,0.8472281479147098,-3.1269041277440937,-0.4668261804845489,-0.20462138055842652,0.019090816191938326,0.0016886004084549862,0.0206790008373898,0.0002587364927204924
108.01202330568898,0.6889959256076407,106.81994609658317,108.94210397047355,0.16324291337618363,-3.884163550513051,0.04850164141229087,-4.011014571066878,-3.816069915633468,0.014995742725646907,0.00635911394311124,0.00022287939260922193,0.0064491311617343,-5.4132309398623044e-05,Single-leg support phase,94.58851462897067,1.291533291165683,92.64832312506516,96.62929149476544,-0.30622833613079065,5.357933811628386,0.3723653980660745,4.760040545079628,5.884762740562128,0.08651709196019236,0.01480371079267239,0.0004277354064370149,0.0149339150606511,-0.00011872679394482316,74.77642119479108,0.8098948898680246,73.53012291665907,76.01544118327263,-0.19117832820104314,-3.1295526010211208,0.8096984904472354,-4.403479455842426,-1.8841969765035889,-0.1937909599491413,0.020039648024997084,7.885054820585662e-05,0.0202872602727815,1.7459664480784615e-05
108.95218268425654,0.5324243664047337,108.10272402223067,109.75039079457636,0.12674359787274517,-3.68077443736033,0.26535837784339955,-3.8947142784003774,-3.1291648999712445,0.05702225028844413,0.006026148290267771,0.0003913170007686391,0.0064399979854508,-5.627365217767696e-05,Single-leg support phase,92.67201047673555,1.1951492620863782,90.87977520058712,94.5454369252882,-0.2819739788231601,5.82868665627095,0.2455162077525921,5.379567508123702,6.128085460988308,0.057578304066508185,0.01416520238653524,0.0007264081448206798,0.0149257910642019,-0.0001021318743603385,73.50916341506333,0.8342841843376999,72.17960643169666,74.77043976941835,-0.19929487213243774,-4.508686245197409,0.9896185994284681,-6.232775094442931,-3.1269041277440937,-0.23891315128452595,0.020247326933635363,0.0002270762716624044,0.0205073023781564,3.581666167023831e-05
109.45057940395722,0.30427561294408156,108.94210397047355,109.8079282515797,0.009000897137172413,-3.1944588964456093,0.4100023452128569,-3.816069915633468,-2.6103124626672805,0.09275057330509134,0.005693308251824006,2.967604847592564e-05,0.0057199377710737,6.969725684969213e-06,Single-leg support phase,90.93699655920658,1.0599884413439449,89.3835600216572,92.64832312506516,-0.2511356233390737,6.1134650504288235,0.12671010994247,5.884762740562128,6.272402842136964,0.029818469351910452,0.013554182742233923,7.861496028886827e-05,0.0135980766975175,1.4599666063130821e-05,72.1303708443505,0.954810180805608,70.6050884967912,73.53012291665907,-0.22500264768214387,-6.352943871385801,1.4110335535104186,-8.659143256676387,-4.403479455842426,-0.3273587539103047,0.020445121945179938,7.759543540474213e-05,0.0205073023781564,6.900115611715302e-06
108.47233951702204,1.5047681650561338,105.33922433894423,109.8079282515797,-0.33932049658708674,-2.418448726678065,0.6095079386988899,-3.1291648999712445,-1.1823529599374447,0.1497547646179846,0.006052217064893169,0.00045161234186191963,0.0066898178733122,6.24253094796462e-05,Single-leg support phase,89.42413743350029,0.900246821751566,88.15050447617821,90.87977520058712,-0.20994390187760814,6.228465292669526,0.04780727473216691,6.128085460988308,6.27795288034327,0.004896380469646329,0.013100524819790838,0.000647279024363949,0.0135980766975175,-9.066548895709229e-05,70.62981918510557,0.9975826889407193,69.11920918816986,72.17960643169666,-0.23541517257898412,-8.72643694895495,1.6790888447600456,-11.472173686207224,-6.232775094442931,-0.4030306609049456,0.01873246869776288,0.002266532353168561,0.0204778197899025,-0.0003194854263214461
